GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Berlin_1_256,256,256,10,17996,1,9765625,0.2745972,154.8,313,25,152.6545,170.6182,0.02359009,1,79.8633000000009,1548,1548,3944,1,1,1,0,1,1.55949999999939,1548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79.8690999999999,1548,1548,3944,1,1,1,0,1,80.6823000000004,1548,1548,3944,1,1,1,0,1,80.1121999999996,1548,1548,3944,1,1,1,0,
Berlin_1_256,256,256,11,17996,1,48828125,0.2745972,151.090909090909,313,25,160.303,164.7879,0.02484131,1,92.2065000000002,1662,1662,4232,1,1,1,0,1,8.33109999999942,1662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.767,1662,1662,4232,1,1,1,0,1,113.630699999998,1662,1662,4232,1,1,1,0,1,92.5861000000004,1662,1662,4232,1,1,1,0,
Berlin_1_256,256,256,12,17996,1,244140625,0.2745972,154.916666666667,313,25,163.8718,170.0641,0.02775574,1,110.355300000003,1859,1883,4760,1,1,1,0,1,2.23359999999957,1859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,109.445200000002,1859,1883,4760,1,1,1,0,1,110.2762,1859,1883,4760,1,1,1,0,1,105.227699999996,1859,1883,4760,1,1,1,0,
Berlin_1_256,256,256,13,17996,1,1220703125,0.2745972,143.384615384615,313,5,160.6374,164.9231,0.02784729,1,116.157599999999,1864,1888,4775,1,1,1,0,1,2.36100000000442,1864,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114.761599999998,1864,1888,4775,1,1,1,0,1,115.595600000001,1864,1888,4775,1,1,1,0,1,112.660000000003,1864,1888,4775,1,1,1,0,
Berlin_1_256,256,256,14,17996,1,6103515625,0.2745972,141.571428571429,313,5,158.2952,167.819,0.02963257,1,133.724200000004,1982,2006,5095,1,1,1,0,1,2.32399999999325,1982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,129.382299999997,1982,2006,5095,1,1,1,0,1,127.518500000006,1982,2006,5095,1,1,1,0,1,134.728199999998,1982,2006,5095,1,1,1,0,
Berlin_1_256,256,256,15,17996,1,30517578125,0.2745972,141.733333333333,313,5,153.0167,164.6,0.03179932,1,164.471700000002,2126,2150,5417,1,1,1,0,1,2.54409999999916,2126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,141.080900000001,2126,2150,5417,1,1,1,0,1,145.177100000001,2126,2150,5417,1,1,1,0,1,154.8004,2126,2150,5417,1,1,1,0,
Berlin_1_256,256,256,16,17996,1,152587890625,0.2745972,150.8125,313,5,158.7647,170.8897,0.03372192,1,166.364799999996,2413,2437,6152,1,1,1,0,1,2.78720000000612,2413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,167.447100000005,2413,2437,6152,1,1,1,0,1,170.324600000007,2413,2437,6152,1,1,1,0,1,179.358500000002,2413,2437,6152,1,1,1,0,
Berlin_1_256,256,256,17,17996,1,762939453125,0.2745972,152.411764705882,313,5,162.8758,169.0457,0.03590393,1,198.111600000004,2591,2615,6563,1,1,1,0,1,3.3686999999918,2591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,198.199199999988,2591,2615,6563,1,1,1,0,1,188.782999999996,2591,2615,6563,1,1,1,0,1,234.224200000011,2591,2615,6563,1,1,1,0,
Berlin_1_256,256,256,18,17996,1,3814697265625,0.2745972,146.722222222222,313,5,164.9649,169.1345,0.03666687,1,231.250100000005,2641,2665,6714,1,1,1,0,1,3.15789999999106,2641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,226.240300000005,2641,2665,6714,1,1,1,0,1,229.875799999994,2641,2665,6714,1,1,1,0,1,218.089200000002,2641,2665,6714,1,1,1,0,
Berlin_1_256,256,256,19,17996,1,19073486328125,0.2745972,145.421052631579,313,5,161.2632,166.7684,0.03704834,1,244.959199999998,2763,2788,6986,1,1,1,0,1,112.284,2763,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,249.525999999998,2763,2788,6986,1,1,1,0,1,249.632199999993,2763,2788,6986,1,1,1,0,1,237.152199999997,2763,2788,6986,1,1,1,0,
Berlin_1_256,256,256,20,17996,1,95367431640625,0.2745972,141.6,313,5,159.1524,165.019,0.03804016,1,265.039299999975,2832,2857,7194,1,1,1,0,1,60.5332000000053,2832,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,273.20670000001,2832,2857,7194,1,1,1,0,1,270.081999999995,2832,2857,7194,1,1,1,0,1,287.515799999994,2832,2857,7194,1,1,1,0,
Berlin_1_256,256,256,21,17996,1,476837158203125,0.2745972,135.47619047619,313,5,159.3593,164.1039,0.03825378,1,287.448600000003,2845,2870,7232,1,1,1,0,1,58.5799000000115,2845,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,281.484499999991,2845,2870,7232,1,1,1,0,1,282.493699999992,2845,2870,7232,1,1,1,0,1,268.321100000001,2845,2870,7232,1,1,1,0,
Berlin_1_256,256,256,22,17996,1,2.38418579101563E+15,0.2745972,129.909090909091,313,5,156.8063,162.6245,0.03845215,1,281.384299999976,2858,2883,7272,1,1,1,0,1,68.9627000000037,2858,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,287.67319999999,2858,2883,7272,1,1,1,0,1,294.492599999998,2858,2883,7272,1,1,1,0,1,288.82799999998,2858,2883,7272,1,1,1,0,
Berlin_1_256,256,256,23,17996,1,1.19209289550781E+16,0.2745972,126.217391304348,313,5,159.0507,164.1232,0.03915405,1,299.523499999981,2903,2928,7387,1,1,1,0,1,57.6565000000119,2903,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,303.512400000007,2903,2928,7387,1,1,1,0,1,316.837400000019,2903,2928,7387,1,1,1,0,1,323.305400000012,2903,2928,7387,1,1,1,0,
Berlin_1_256,256,256,24,17996,1,5.96046447753906E+16,0.2745972,128.208333333333,313,5,158.73,170.5933,0.04182434,1,342.469800000021,3077,3102,7885,1,1,1,0,1,58.7835999999952,3077,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,339.590700000001,3077,3102,7885,1,1,1,0,1,337.716400000005,3077,3102,7885,1,1,1,0,1,336.3603,3077,3102,7885,1,1,1,0,
Berlin_1_256,256,256,25,17996,1,2.98023223876953E+17,0.2745972,126.88,313,5,157.7538,174.3938,0.04328918,1,364.61189999996,3172,3197,8138,1,1,1,0,1,59.7228000000468,3172,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,355.47080000001,3172,3197,8138,1,1,1,0,1,373.020300000033,3172,3197,8138,1,1,1,0,1,367.182700000005,3172,3197,8138,1,1,1,0,
Berlin_1_256,256,256,26,17996,1,1.49011611938477E+18,0.2745972,139.076923076923,444,5,162.5869,179.8917,0.04960632,1,616.696400000015,3616,3641,9260,1,1,1,0,1,59.7946000000229,3616,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,590.44709999999,3616,3641,9260,1,1,1,0,1,568.062900000019,3616,3641,9260,1,1,1,0,1,567.415600000008,3616,3641,9260,1,1,1,0,
Berlin_1_256,256,256,27,17996,1,7.45058059692383E+18,0.2745972,149.259259259259,444,5,166.455,184.2593,0.05300903,1,634.677399999986,4030,4055,10311,1,1,1,0,1,63.4055999999982,4030,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3379,3536,0,0,3060,0,0,3240,3236,184,3379,0,0,1,0,1,644.202800000028,4030,4055,10311,1,1,1,0,1,640.854799999972,4030,4055,10311,1,1,1,0,1,633.717999999993,4030,4055,10311,1,1,1,0,
Berlin_1_256,256,256,28,17996,1,3.72529029846191E+19,0.2745972,144.571428571429,444,5,166.0345,181.8522,0.05329895,1,679.213800000027,4048,4073,10366,1,1,1,0,1,60.5569000000251,4048,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3378,3536,0,0,3058,0,0,3239,3234,185,3378,0,0,1,0,1,681.945100000012,4048,4073,10366,1,1,1,0,1,672.215700000001,4048,4073,10366,1,1,1,0,1,663.766100000008,4048,4073,10366,1,1,1,0,
Berlin_1_256,256,256,29,17996,1,1.86264514923096E+20,0.2745972,144.48275862069,444,5,167.6368,180.2621,0.05543518,1,735.43670000002,4190,4215,10741,1,1,1,0,1,62.4887000000454,4190,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3378,3536,0,0,3058,0,0,3239,3234,185,3378,0,0,1,0,1,719.572500000009,4190,4215,10741,1,1,1,0,1,714.250899999985,4190,4215,10741,1,1,1,0,1,716.045400000003,4190,4215,10741,1,1,1,0,
Berlin_1_256,256,256,30,17996,1,9.31322574615479E+20,0.2745972,140.3,444,5,168.8796,180.0129,0.05574036,1,758.24430000002,4209,4234,10799,1,1,1,0,1,65.4555999999866,4209,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3378,3536,0,0,3058,0,0,3239,3234,185,3378,0,0,1,0,1,759.894800000009,4209,4234,10799,1,1,1,0,1,765.163399999961,4209,4234,10799,1,1,1,0,1,744.883700000006,4209,4234,10799,1,1,1,0,
Berlin_1_256,256,256,31,17996,1,4.65661287307739E+21,0.2745972,145.387096774194,444,5,169.7984,178.504,0.05729675,1,848.375100000005,4507,4537,11536,1,1,1,0,1,69.3216000000248,4507,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,3676,4124,0,0,3058,0,0,3239,3532,314,3676,1,0,1,0,1,816.261100000062,4507,4537,11536,1,1,1,0,1,820.538900000043,4507,4537,11536,1,1,1,0,1,810.611700000009,4507,4537,11536,1,1,1,0,
Berlin_1_256,256,256,32,17996,1,2.3283064365387E+22,0.2745972,154.09375,444,5,173.4527,181.572,0.0597229,1,908.458800000022,4931,4961,12637,1,1,1,0,1,72.8260000000009,4931,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,3676,4124,0,0,3058,0,0,3239,3532,314,3676,1,0,1,0,1,889.412799999933,4931,4961,12637,1,1,1,0,1,904.403700000024,4931,4961,12637,1,1,1,0,1,921.289699999965,4931,4961,12637,1,1,1,0,
