GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
random-32-32-20,32,32,11,205,8,48828125,0.2001953,25.3636363636364,49,8,18.36364,23.45455,0.2216797,1,3.29479999999967,279,1,1,0,1,1,1,3,0,3,0,0,0,3,3,0,0,0,0,1,0,0,1.75649999999951,0.871100000000297,0,0,0,0,0,0,0,0,0,0,0,0,0,107,459,1,0,3,0,0,1,2,107,55,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,12,205,8,244140625,0.2001953,24.9166666666667,49,8,18.42308,22.79487,0.234375,1,3.29089999999997,299,1,1,0,1,1,1,3,0,3,0,0,0,3,3,0,0,0,0,1,0,0,1.68920000000026,0.873599999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,107,459,1,0,3,0,0,1,2,107,55,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,13,205,8,1220703125,0.2001953,24,49,8,18.94506,22.5055,0.2460938,1,3.86299999999983,312,1,1,0,1,1,1,3,0,4,0,0,0,4,3,0,0,0,0,1,0,0,2.09519999999975,1.0202000000013,0,0,0,0,0,0,0,0,0,0,0,0,0,132,559,1,0,11,0,0,4,10,130,62,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,14,205,8,6103515625,0.2001953,23.0714285714286,49,8,19.18095,22.37143,0.2539063,1,3.69560000000001,323,1,1,0,1,1,1,3,0,4,0,0,0,4,3,0,0,0,0,1,0,0,1.90460000000076,1.00430000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,132,559,1,0,11,0,0,4,10,130,62,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,15,205,8,30517578125,0.2001953,23.0666666666667,49,8,19.38333,21.91667,0.2646484,1,6.59029999999984,346,1,1,0,1,1,1,5,0,5,0,0,0,6,4,0,0,0,0,1,0,0,4.05200000000059,1.33530000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,242,898,1,0,139,0,0,69,138,195,90,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,16,205,8,152587890625,0.2001953,23.75,49,8,19.36029,21.65441,0.2646484,1,8.62149999999974,380,1,1,0,1,1,1,5,0,5,0,0,0,6,4,0,0,0,0,1,0,0,4.71040000000039,1.43859999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,242,899,1,0,139,0,0,69,138,195,89,0,0,0,0,0,0,1,0,
random-32-32-20,32,32,17,205,8,762939453125,0.2001953,23.7058823529412,49,8,19.21569,21.54248,0.265625,1,8.37930000000006,403,2,3,0,1,2,2,6,0,7,0,1,0,7,5,0,0,0,0,1,0,0,5.44440000000031,1.42900000000009,0,0,0,0,0,0,0,0,0,0,0,0,0,337,1289,2,0,155,0,0,69,153,280,116,0,1,0,0,0,1,1,0,
random-32-32-20,32,32,18,205,8,3814697265625,0.2001953,23.1666666666667,49,8,19.30409,21.12281,0.2753906,1,8.58870000000024,417,2,3,0,1,2,2,6,0,8,0,1,0,7,5,0,0,0,0,1,0,0,5.47230000000081,1.4655000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,345,1313,2,0,170,0,0,69,168,287,117,0,1,0,0,0,1,1,0,
random-32-32-20,32,32,19,205,8,19073486328125,0.2001953,22,49,1,18.97895,20.68421,0.2763672,1,8.87739999999985,418,2,3,0,1,2,2,6,0,8,0,1,0,7,5,0,0,0,0,1,0,0,5.67820000000029,1.48749999999973,0,0,0,0,0,0,0,0,0,0,0,0,0,346,1316,3,0,172,0,0,69,169,287,115,0,1,0,0,0,1,1,0,
random-32-32-20,32,32,20,205,8,95367431640625,0.2001953,22.2,49,1,19.38571,20.67143,0.2949219,1,11.0148000000004,444,3,5,0,2,3,3,7,0,9,0,2,0,8,7,0,0,0,0,1,0,0,7.26550000000043,1.6203000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,454,1691,3,0,240,0,0,69,237,365,148,0,3,0,1,0,1,1,0,
random-32-32-20,32,32,21,205,8,476837158203125,0.2001953,23.1428571428571,49,1,19.21212,21.41125,0.3212891,1,16.4279000000001,486,3,5,0,2,3,3,9,0,10,0,2,0,9,8,0,0,0,0,1,0,0,11.6285999999996,2.19599999999855,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2043,10,0,307,0,0,69,297,440,173,0,3,0,1,0,1,1,0,
random-32-32-20,32,32,22,205,8,2.38418579101563E+15,0.2001953,23.7727272727273,49,1,20.12253,21.63636,0.3330078,1,19.6892000000003,523,3,5,0,2,3,3,9,0,10,0,2,0,9,8,0,0,0,0,1,0,0,10.2354000000005,2.28100000000086,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2043,10,0,307,0,0,69,297,440,173,0,3,0,1,0,1,1,0,
random-32-32-20,32,32,23,205,8,1.19209289550781E+16,0.2001953,23.3913043478261,49,1,20.44203,21.33333,0.3427734,1,17.4700000000003,538,3,5,0,2,3,3,9,0,11,0,2,0,9,8,0,0,0,0,1,0,0,9.38690000000133,2.2603999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2045,10,0,308,0,0,69,298,440,165,0,3,0,1,0,1,1,0,
random-32-32-20,32,32,24,205,8,5.96046447753906E+16,0.2001953,23.8333333333333,49,1,20.56333,21.32333,0.3564453,1,16.4102000000003,572,2,3,0,2,2,2,10,0,12,0,1,0,9,8,0,0,0,0,1,0,0,11.4838,2.18669999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2002,29,0,321,0,0,69,292,436,159,0,2,0,0,0,1,1,0,
random-32-32-20,32,32,25,205,8,2.98023223876953E+17,0.2001953,23.12,49,1,20.93538,21.65538,0.3632813,1,17.0044000000007,578,2,3,0,2,2,2,10,0,12,0,1,0,9,8,0,0,0,0,1,0,0,12.0549999999985,2.13740000000053,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2002,29,0,321,0,0,69,292,436,159,0,2,0,0,0,1,1,0,
random-32-32-20,32,32,26,205,8,1.49011611938477E+18,0.2001953,22.3076923076923,49,1,21.55271,22.49858,0.3662109,1,16.8711000000003,580,2,3,0,2,2,2,10,0,12,0,1,0,9,8,0,0,0,0,1,0,0,11.9466999999995,2.09170000000086,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2002,29,0,321,0,0,69,292,436,159,0,2,0,0,0,1,1,0,
random-32-32-20,32,32,27,205,8,7.45058059692383E+18,0.2001953,22.9259259259259,49,1,21.34392,22.89947,0.375,1,122.6985,622,11,19,0,6,4,0,16,0,30,1,9,1,15,20,0,0,0,1,1,0,0,107.860699999998,8.0102999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,15196,1238,0,8375,0,0,367,7137,3171,750,1,10,4,4,1,6,1,3,
random-32-32-20,32,32,28,205,8,3.72529029846191E+19,0.2001953,22.3928571428571,49,1,21.04187,22.64039,0.3779297,1,137.6614,630,11,19,0,6,5,0,22,0,34,1,9,1,16,24,0,0,0,1,1,0,0,112.9384,15.0082000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,6365,18350,1482,0,10076,0,0,363,8594,3837,888,1,10,4,4,1,6,1,3,
random-32-32-20,32,32,29,205,8,1.86264514923096E+20,0.2001953,22.1724137931034,49,1,21.38851,22.37701,0.3857422,1,217.319,646,18,32,0,7,9,0,35,0,51,0,17,1,16,42,0,0,0,1,1,0,0,186.148800000003,10.2563000000018,0,0,0,0,0,0,0,0,0,0,0,0,0,10088,29095,1955,0,15458,0,0,348,13503,6024,1426,2,15,1,2,1,16,1,3,
