GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
Berlin_1_256,256,256,10,17996,10,9765625,0.2745972,228.7,414,34,173.0546,159.6545,0.03251648,1,2.73459999999977,2287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,11,17996,10,48828125,0.2745972,232.636363636364,414,34,171.4545,169.6061,0.03590393,1,3.03930000000037,2559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,12,17996,10,244140625,0.2745972,243.666666666667,414,34,169.8333,179.4744,0.03849792,1,3.82459999999992,2924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,13,17996,10,1220703125,0.2745972,252.615384615385,414,34,178.1978,184.6593,0.04058838,1,73.7595000000001,3284,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,34.2348999999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1661,0,0,0,0,0,0,0,365,157,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,14,17996,10,6103515625,0.2745972,252.214285714286,414,34,185.8857,188.0476,0.0443573,1,13.5561999999991,3531,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7.35840000000462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1661,0,0,0,0,0,0,0,365,157,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,15,17996,10,30517578125,0.2745972,263.466666666667,421,34,193.7833,187.2167,0.04672241,1,11.9767999999967,3952,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.30470000000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1661,0,0,0,0,0,0,0,365,157,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,16,17996,10,152587890625,0.2745972,251.5625,421,34,191.7132,186.6912,0.04690552,1,12.0742000000027,4025,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.30100000000675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,1661,0,0,0,0,0,0,0,365,157,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,17,17996,10,762939453125,0.2745972,262.882352941176,444,34,193.4248,190.9935,0.04925537,1,106.808199999999,4469,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,23.630799999999,51.5733000000037,0,0,0,0,0,0,0,0,0,0,0,0,0,667,3030,0,0,0,0,0,0,0,667,289,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,18,17996,10,3814697265625,0.2745972,248.777777777778,444,9,190.462,186.8246,0.04940796,1,72.5206000000035,4478,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,28.9474999999948,34.5292999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,667,3030,0,0,0,0,0,0,0,667,289,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,19,17996,10,19073486328125,0.2745972,253,444,9,189.5789,194.1368,0.05403137,1,67.1276999999973,4807,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,22.6409000000131,35.2131999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,667,3030,0,0,0,0,0,0,0,667,289,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,20,17996,10,95367431640625,0.2745972,252.2,444,9,186.8667,194.181,0.05569458,1,248.680399999997,5044,1,1,0,0,1,1,4,0,3,0,0,0,4,3,0,0,0,0,1,0,0,149.725099999996,85.35520000002,0,0,0,0,0,0,0,0,0,0,0,0,0,5907,14769,1,0,14263,0,0,4897,14262,3384,519,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,21,17996,10,476837158203125,0.2745972,258,444,9,187.8875,193.6797,0.05677795,1,258.30290000001,5418,1,1,0,0,1,1,4,0,4,0,0,0,4,3,0,0,0,0,1,0,0,158.751399999979,85.9941999999573,0,0,0,0,0,0,0,0,0,0,0,0,0,5907,14769,1,0,14263,0,0,4897,14262,3384,519,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,22,17996,10,2.38418579101563E+15,0.2745972,261.318181818182,444,9,190.83,190.17,0.05899048,1,257.139999999985,5749,1,1,0,0,1,1,4,0,4,0,0,0,4,3,0,0,0,0,1,0,0,155.563599999994,86.8869999999879,0,0,0,0,0,0,0,0,0,0,0,0,0,5907,14769,1,0,14263,0,0,4897,14262,3384,519,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,23,17996,10,1.19209289550781E+16,0.2745972,261.608695652174,444,9,192.4493,195.4783,0.0625,1,249.838199999998,6017,1,1,0,0,1,1,4,0,4,0,0,0,4,3,0,0,0,0,1,0,0,151.826600000029,78.2973000000347,0,0,0,0,0,0,0,0,0,0,0,0,0,5907,14769,1,0,14263,0,0,4897,14262,3384,519,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,24,17996,10,5.96046447753906E+16,0.2745972,261.208333333333,444,9,192.54,193.0167,0.06474304,1,262.256599999993,6269,1,1,0,0,1,1,4,0,4,0,0,0,4,3,0,0,0,0,1,0,0,160.142199999944,86.3397000000114,0,0,0,0,0,0,0,0,0,0,0,0,0,5922,14816,1,0,14293,0,0,4897,14292,3398,520,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,25,17996,10,2.98023223876953E+17,0.2745972,263.92,444,9,190.4492,195.04,0.06634521,1,486.300500000012,6598,1,1,0,0,1,1,5,0,5,0,0,0,5,4,0,0,0,0,1,0,0,193.67750000002,217.747799999983,0,0,0,0,0,0,0,0,0,0,0,0,0,6250,16380,1,0,14293,0,0,4897,14292,3726,607,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,26,17996,10,1.49011611938477E+18,0.2745972,263.153846153846,444,9,188.8917,198.2251,0.06759644,1,368.894700000004,6842,1,1,0,0,1,1,5,0,5,0,0,0,5,4,0,0,0,0,1,0,0,186.01529999997,163.092299999902,0,0,0,0,0,0,0,0,0,0,0,0,0,6250,16380,1,0,14293,0,0,4897,14292,3726,607,0,0,0,0,0,0,1,0,
