GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
Berlin_1_256,256,256,10,17996,5,9765625,0.2745972,262,448,43,173.7273,172.5636,0.03192139,1,79.4687000000013,2620,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,7.50429999999687,43.3621999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,409,1882,0,0,0,0,0,0,0,409,240,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,11,17996,5,48828125,0.2745972,240.909090909091,448,30,168.2727,171.303,0.03236389,1,37.4105999999992,2650,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,7.67280000000028,23.7998999999982,0,0,0,0,0,0,0,0,0,0,0,0,0,409,1882,0,0,0,0,0,0,0,409,240,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,12,17996,5,244140625,0.2745972,243.166666666667,448,30,174.8333,176.8077,0.03625488,1,114.768899999999,2918,1,1,0,1,1,1,3,0,3,0,0,0,4,3,0,0,0,0,1,0,0,13.1681000000026,93.1592999999957,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3125,0,0,0,0,0,0,0,677,319,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,13,17996,5,1220703125,0.2745972,251.153846153846,448,30,175.956,179.6703,0.04127502,1,128.229899999998,3265,1,1,0,1,1,1,3,0,3,0,0,0,4,3,0,0,0,0,1,0,0,19.2554000000018,97.7881999999954,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3125,0,0,0,0,0,0,0,677,319,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,14,17996,5,6103515625,0.2745972,260.857142857143,448,30,177.4571,192.5619,0.04710388,1,113.865899999997,3652,1,1,0,1,1,1,3,0,3,0,0,0,4,3,0,0,0,0,1,0,0,13.0320999999967,91.9841000000015,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3125,0,0,0,0,0,0,0,677,319,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,15,17996,5,30517578125,0.2745972,270.333333333333,448,30,188.2667,198.1333,0.05111694,1,162.887199999997,4055,1,1,0,1,1,1,4,0,4,0,0,0,5,4,0,0,0,0,1,0,0,18.1023999999961,127.826900000007,0,0,0,0,0,0,0,0,0,0,0,0,0,991,4507,0,0,0,0,0,0,0,991,448,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,16,17996,5,152587890625,0.2745972,259.5625,448,30,190.0074,197.7794,0.05229187,1,169.587,4153,1,1,0,1,1,1,4,0,5,0,0,0,5,4,0,0,0,0,1,0,0,25.9521999999997,128.760599999965,0,0,0,0,0,0,0,0,0,0,0,0,0,991,4507,0,0,0,0,0,0,0,991,448,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,17,17996,5,762939453125,0.2745972,264.705882352941,448,30,195.1242,196.9281,0.05374146,1,174.473899999997,4500,1,1,0,1,1,1,4,0,5,0,0,0,5,4,0,0,0,0,1,0,0,26.3155999999726,111.746899999998,0,0,0,0,0,0,0,0,0,0,0,0,0,991,4507,0,0,0,0,0,0,0,991,448,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,18,17996,5,3814697265625,0.2745972,258.055555555556,448,30,199.3158,200.2222,0.0553894,1,170.598599999998,4645,1,1,0,1,1,1,4,0,5,0,0,0,5,4,0,0,0,0,1,0,0,25.9382999999798,108.177000000011,0,0,0,0,0,0,0,0,0,0,0,0,0,991,4507,0,0,0,0,0,0,0,991,448,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,19,17996,5,19073486328125,0.2745972,253.578947368421,448,30,195.8632,205.0947,0.05575562,1,185.412299999996,4818,1,1,0,1,1,1,4,0,6,0,0,0,6,4,0,0,0,0,1,0,0,44.0456999999878,114.16409999998,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,4908,1,0,49,0,0,24,48,1079,415,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,20,17996,5,95367431640625,0.2745972,257.95,448,30,200.8476,205.4714,0.05686951,1,187.240699999995,5159,1,1,0,1,1,1,4,0,7,0,0,0,6,4,0,0,0,0,1,0,0,42.2819999999774,117.694700000022,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,4908,1,0,49,0,0,24,48,1079,415,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,21,17996,5,476837158203125,0.2745972,247.47619047619,448,30,197.9654,201.9654,0.05741882,1,195.026199999993,5197,1,1,0,1,1,1,4,0,7,0,0,0,6,4,0,0,0,0,1,0,0,39.6887000000279,113.725999999966,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,4908,1,0,49,0,0,24,48,1079,415,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,22,17996,5,2.38418579101563E+15,0.2745972,251.909090909091,448,30,197.253,205.2213,0.05958557,1,219.899399999995,5542,1,1,0,1,1,1,5,0,8,0,0,0,7,5,0,0,0,0,1,0,0,60.7682999999961,140.496800000023,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,6468,1,0,50,0,0,24,49,1427,575,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,23,17996,5,1.19209289550781E+16,0.2745972,245.391304347826,448,30,197.1812,202.5217,0.06054688,1,220.992599999998,5644,1,1,0,1,1,1,5,0,8,0,0,0,7,5,0,0,0,0,1,0,0,59.5158999999403,142.885100000014,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,6468,1,0,50,0,0,24,49,1427,575,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,24,17996,5,5.96046447753906E+16,0.2745972,252.958333333333,448,30,200.4567,207,0.06260681,1,218.530400000018,6071,1,1,0,1,1,1,5,0,8,0,0,0,7,5,0,0,0,0,1,0,0,59.2550999999803,139.491400000028,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,6468,1,0,50,0,0,24,49,1427,575,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,25,17996,5,2.98023223876953E+17,0.2745972,252.92,448,30,198.1169,207.7846,0.06298828,1,219.313900000008,6323,1,1,0,1,1,1,5,0,8,0,0,0,7,5,0,0,0,0,1,0,0,40.5512000000454,139.08070000002,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,6478,1,0,56,0,0,24,55,1429,576,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,26,17996,5,1.49011611938477E+18,0.2745972,245.884615384615,448,30,196.2678,204.8348,0.06373596,1,239.174200000009,6393,1,1,0,1,1,1,5,0,8,0,0,0,7,5,0,0,0,0,1,0,0,39.8703999999561,157.213800000027,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,6478,1,0,56,0,0,24,55,1429,576,0,0,0,0,0,0,1,0,
